position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
410,1064.7647058969656,204.4705882172501,1068.6999999969005,195.29999999361428,1050.3888888888928,191.55555555562654,1076.647058823529,192.82352941176467,1054.5000000000236,203.2777777777864
411,1064.7647058969656,204.47058821725014,1068.6999999969044,195.2999999936113,1050.1333333341809,192.06666667638825,1076.4444444444478,192.77777777777854,1054.7222222252549,203.05555555640908
412,1064.764705893157,204.47058822194418,1068.8571428552364,195.38095237658146,1050.1333333333355,192.06666666667923,1076.6666666666763,192.94444444444693,1055.3888888888928,203.1111111111124
413,1065.1250000096434,203.99999998653135,1068.8571428558507,195.38095237725295,1050.1333333333355,192.06666666667923,1076.8421052631732,193.05263157895155,1055.3888888888926,203.11111111111225
414,1065.3529412213923,203.88235287981988,1068.8571428493944,195.38095236119554,1050.1333333333353,192.06666666667846,1077.1499999999999,192.84999999999994,1055.4210526315821,203.05263157894834
415,1065.3333333399855,204.055555545312,1068.7142857131475,195.42857142570512,1050.1333333333353,192.06666666667812,1077.1499999999999,192.84999999999997,1055.421052631582,203.05263157894834
416,1065.2352941211311,204.23529411233613,1068.6666666660658,195.33333333187298,1050.1333333333353,192.06666666667812,1077.1578947368419,192.7894736842105,1055.4210526315821,203.05263157894834
417,1065.0000000000507,204.7894736841222,1068.4090909090814,195.1818181817964,1050.1333333333353,192.06666666667812,1077.1578947368419,192.7894736842105,1055.4210526315821,203.0526315789483
418,1064.9473684240459,205.36842104718025,1068.5217391301446,195.39130434623718,1050.1333333333378,192.06666666669108,1077.1578947368419,192.7894736842105,1055.650000000007,203.05000000000197
419,1065.1764705897947,205.5294117616383,1068.349999999774,195.2999999990651,1050.133333333341,192.06666666670878,1077.473684210526,192.84210526315786,1055.8571428571606,203.09523809524282
420,1065.3157894737308,205.8947368420024,1068.4285714285654,195.33333333330316,1050.062500000007,192.3125000000355,1077.4499999999998,192.74999999999994,1055.9500000000114,203.05000000000302
421,1065.2105263256442,205.99999998071084,1068.391304346782,195.69565216685777,1050.0588235296061,192.52941176565582,1077.6315789473683,192.84210526315786,1056.1578947372157,203.0526315790419
422,1065.2777778164195,205.77777770412607,1068.2380952321055,195.6666666371256,1050.0588235294117,192.52941176470594,1077.6315789473683,192.84210526315786,1056.2631578947369,203.1578947368421
423,1065.3157894825206,205.89473682415843,1068.1818181804517,195.68181817499007,1050.0588235294117,192.52941176470594,1077.6315789473683,192.84210526315786,1056.2631578947369,203.1578947368421
424,1065.2105272474805,205.9999976651192,1068.0909091159615,195.8181809017933,1050.0588235294115,192.5294117647059,1077.6315789473683,192.84210526315786,1056.3888888888898,203.11111111111137
425,1065.0588235330872,206.52941175529753,1068.1739130436385,195.82608695359076,1050.0588235294115,192.52941176470603,1077.4499999999998,192.74999999999994,1056.6315789473715,203.1578947368424
426,1065.0000000000064,207.50000000004266,1068.1363636363637,195.86363636363106,1050.0588235294115,192.52941176470617,1077.4499999999998,192.74999999999994,1056.950000000138,203.05000000001849
427,1065.3571428571797,207.92857142887567,1068.190476190476,196.14285714285694,1050.0588235294115,192.52941176470583,1077.4499999999998,192.74999999999994,1057.6315789479343,203.1052631580403
428,1065.4666666667838,208.26666666748554,1068.2631578947369,196.6842105263149,1050.0588235294115,192.52941176470583,1077.3684210526314,192.63157894736838,1057.7777777792926,202.94444444487564
429,1065.466666666677,209.2666666666443,1067.9047619047615,196.9047619047511,1050.1111111111109,192.6111111111111,1077.3684210526314,192.63157894736838,1058.0000000000139,203.000000000006
430,1065.2500000000002,210.49999999999898,1067.842105263158,197.52631578947333,1050.1111111111109,192.6111111111111,1077.4499999999998,192.59999999999997,1057.9999999999998,202.99999999999997
431,1065.3750000000007,210.93749999999557,1067.8000000000002,197.69999999999882,1050.0588235294115,192.52941176470583,1077.2631578947367,192.52631578947364,1057.9999999999998,202.99999999999997
432,1065.3529411765999,211.2941176463563,1067.7368421053084,198.36842105238597,1049.9999999999998,192.49999999999997,1077.0555555555554,192.2222222222222,1058.2631578947367,202.9473684210526
433,1065.4666667076654,211.26666644562812,1067.6315789607013,198.63157885515045,1049.9999999999998,192.49999999999997,1077.0555555555554,192.2222222222222,1058.2631578947482,202.94736842105263
434,1065.4666666666787,212.26666666659224,1067.666666666671,199.2777777777525,1049.9999999999998,192.49999999999997,1077.0555555555554,192.2222222222222,1058.2631578947376,202.9473684210526
435,1065.466666666794,213.2666666658967,1067.6666666667147,199.72222222191232,1049.9999999999998,192.49999999999997,1076.6999999999998,192.04999999999995,1057.8421052631852,202.89473684210856
436,1065.4666666666667,214.26666666666583,1067.64705882353,199.94117647058255,1049.9999999999998,192.29411764705878,1076.6666666666665,191.9444444444444,1057.8421052631686,202.89473684210654
437,1065.466666666667,214.26666666666236,1067.5000000009031,200.6111111090669,1049.9999999999998,192.29411764705878,1076.6666666666665,191.9444444444444,1057.9500000044009,202.85000000061626
438,1065.466666666791,214.2666666645656,1067.2777777780386,201.44444444371695,1049.9999999999998,192.29411764705878,1076.5499999999997,191.79999999999995,1057.7368421054032,202.84210526318685
439,1065.46666666682,215.26666666400115,1067.0624999983736,202.31249999925564,1049.9999999999998,192.29411764705878,1076.1176470588232,191.47058823529406,1057.9499999988093,202.84999999996035
440,1065.3750005522754,215.3749925994563,1066.9444451836282,202.55555206490016,1049.9999999999998,192.29411764705878,1076.1176470588232,191.47058823529406,1058.0952380934866,202.8095238094407
441,1065.3750000048096,215.3749989536233,1066.8000001307473,203.14999961495369,1049.9999999999998,192.29411764705878,1076.1176470588232,191.47058823529406,1058.095238089185,202.80952380922932
442,1065.466666757159,215.26666526402164,1067.0555557042126,203.05555499784327,1049.9999999999998,192.29411764705878,1076.1111111111109,191.38888888888886,1058.0952380948768,202.80952380950754
443,1065.3750000489126,215.43749933967146,1067.0555556283932,203.05555528116022,1049.9999999999998,192.29411764705878,1075.894736842105,191.31578947368416,1058.0952380948765,202.8095238095075
444,1065.47058828339,215.29411711261554,1067.263157955008,203.31578926127585,1049.9999999999998,192.49999999999997,1075.6999999999998,191.29999999999995,1057.7368421052295,202.47368421053002
445,1065.4705882833903,215.29411711261625,1067.263157955009,203.31578926127645,1049.9999999999998,192.49999999999997,1075.9499999999998,191.24999999999997,1057.6666666666315,202.388888888892
446,1065.5625001841495,215.12499658012152,1067.2777782558253,203.1111096561922,1049.9999999999998,192.49999999999997,1075.7647058823527,190.99999999999994,1058.1363636363587,202.0454545454546
447,1065.5625000951395,215.12499823314909,1067.2941179118977,203.2941168886313,1049.9999999999998,192.49999999999997,1075.3499999999997,190.69999999999996,1057.8999999999899,201.94999999999985
448,1065.5625001841515,215.1249965800839,1067.2777782558376,203.11110965617746,1049.9999999999998,192.49999999999997,1075.333333333333,190.55555555555551,1057.8947368421043,201.7368421052633
449,1065.470588244696,215.29411740070603,1067.1666667053635,203.4999999018239,1049.9999999999998,192.49999999999997,1075.2105263157894,190.578947368421,1057.9999999999998,201.5
450,1065.470588244696,215.29411740070728,1067.1666667053635,203.4999999018247,1049.9999999999998,192.49999999999997,1075.315789473684,190.47368421052627,1058.1764705882358,201.41176470588232
451,1065.6666661690524,214.2777372030644,1067.1764800274848,203.64703903245353,1050.0624999999998,192.06249999999994,1074.9999999999998,190.2222222222222,1058.7222222222235,201.222222222222
452,1065.6666666875224,214.27777301475362,1066.8750008661113,204.1874979299497,1049.9999999999998,192.49999999999997,1074.6999999999998,190.04999999999995,1058.5263157894735,201.3157894736842
453,1065.4996990934014,214.4972510480022,1066.834102616031,204.44310703829638,1049.9999999999998,192.49999999999997,1074.6999999999998,190.04999999999995,1058.3888888888887,201.27777777777777
454,1065.5881810378644,214.41125817567212,1066.777917778289,204.77753745837927,1049.9999999999998,192.49999999999997,1074.6190476190475,189.85714285714283,1058.3888888888885,201.27777777777771
455,1065.6644925498697,214.26117344379577,1066.5043404821101,205.5903330764273,1049.9999999999998,192.49999999999997,1074.6190476190475,189.85714285714283,1058.8124999999998,201.18749999999994
456,1065.4992579803254,214.49334755464773,1066.3905071359536,205.99677392753935,1049.9999999999998,192.29411764705878,1074.4499999999998,189.74999999999997,1059.0555555555554,201.05555555555551
457,1065.533128733947,214.73136184366385,1066.3893045694963,205.99914228227786,1049.9999999999998,192.29411764705878,1074.222222222222,189.49999999999997,1058.8235294117644,201.11764705882348
458,1065.4946592707197,215.45171607812523,1066.3795169505129,206.44719706752142,1049.9999999999998,192.29411764705878,1074.4999999999998,189.49999999999997,1058.8235294117644,201.11764705882348
459,1065.0475731822091,216.33201615384527,1066.2383887896935,206.66597333731187,1049.9999999999998,192.29411764705878,1074.5882352941173,189.47058823529406,1058.8235294117644,201.11764705882348
460,1065.1111106455428,216.94442032778053,1066.2631621252872,206.63156787228584,1049.9999999999998,192.29411764705878,1074.5882352941173,189.47058823529406,1058.4999999999998,200.99999999999994
461,1065.0526314959163,217.26315059889885,1066.000001092115,206.7222187471072,1049.9999999999998,192.29411764705878,1074.4444444444443,189.3333333333333,1058.894736842105,200.68421052631575
462,1065.0526315756592,217.89473649955013,1066.1176471141453,206.64705866093772,1049.9999999999998,192.29411764705878,1074.9999999999998,189.8333333333333,1058.894736842105,200.68421052631575
463,1065.1176470587793,218.17647058525873,1066.000000000388,206.87499999879134,1049.9999999999998,192.29411764705878,1074.2631578947367,189.21052631578945,1058.894736842105,200.68421052631575
464,1064.9999999995325,218.49999999642802,1065.8888888896795,207.2222222206336,1049.9999999999998,192.29411764705878,1074.2631578947367,189.21052631578945,1058.6111111111109,200.6111111111111
465,1064.9999999995325,218.49999999642804,1065.8888888896793,207.2222222206336,1049.9999999999998,192.29411764705878,1074.2631578947367,189.21052631578945,1058.5882352941173,200.52941176470583
466,1064.9411764690587,218.58823528164697,1065.9473684238983,207.3684210473123,1049.9999999999998,192.29411764705878,1074.2631578947367,189.21052631578945,1058.6315789473683,200.36842105263153
467,1064.8749986488706,218.49998982829024,1065.7142877428093,207.95237614634237,1105.7303370786517,136.56378056840708,1124.6002365464217,135.2779420461265,1126.0823970037454,162.5249687890137
468,1064.8125045276977,218.18734227693614,1065.5555683671594,208.66659114525135,1049.7142857142856,194.8571428571428,1124.6002365464217,135.2779420461265,1058.8999999999999,200.04999999999995
469,1064.7856896458657,218.99980882673214,1065.4737184901207,208.89464089258018,1049.5006793398024,195.50081169146276,1124.6002365464217,135.2779420461265,1058.7143710713528,200.19043088944335
470,1064.764719951065,219.05842898447253,1065.3500204185634,209.69981767444506,1049.5003182009875,195.5003739637568,1124.6002365464217,135.2779420461265,1058.2941620384472,200.11762168651708
471,1064.7173239444842,219.25755355403848,1065.4142717582035,209.7538506549876,1204.5060148512716,8.135226641348083,1124.6002365464217,135.2779420461265,1213.8181315661654,104.00771728343682
472,1064.7875273776065,220.0458683881574,1065.4076236218684,210.74931340516437,1204.5060148512716,8.135226641348083,1058.5294117647056,200.0588235294117,1213.8181315661654,104.00771728343682
473,1064.7777898938934,221.2773431852266,1065.315813271723,211.57872318032358,1204.5060148512716,8.135226641348083,1058.1176470588232,200.23529411764702,1213.8181315661654,104.00771728343682
474,1064.600035342634,222.3329978759123,1065.2631577183224,212.89460705040733,1204.5060148512716,8.135226641348083,1058.3124999999998,200.18749999999994,1213.8181315661654,104.00771728343682
475,1064.704380736583,221.9658102952832,1065.1106056362364,212.63204564699794,1204.5060148512716,8.135226641348083,1057.8124999999998,200.43749999999994,1213.8181315661654,104.00771728343682
476,1064.6000602260285,223.33238082915057,1065.176493939763,213.47011996862545,1204.5060148512716,8.135226641348083,1057.4545454545453,200.90909090909088,1213.8181315661654,104.00771728343682
477,1064.3888889847017,224.05555444417422,1065.1578947607343,213.736841619572,1204.5060148512716,8.135226641348083,1056.7272727272725,200.90909090909088,1213.8181315661654,104.00771728343682
478,1064.3125050616666,224.4374517995545,1065.1111119266563,214.61108856056848,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
479,1064.0625002611212,225.31249784243633,1065.1578947890707,214.73684129493012,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
480,1063.8000003069255,226.73333073678674,1065.0588236315236,215.5294107365937,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
481,1063.8125000340144,228.18749975435247,1064.8235294083,216.4117646045618,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
482,1063.705891333608,228.47036018094104,1064.7778002004886,216.66654173271593,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
483,1063.6875000465498,229.24999961204858,1064.7058823542002,217.35294101506597,1204.5060148512716,8.135226641348083,1056.4999999999998,201.49999999999994,1213.8181315661654,104.00771728343682
