position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4
13623,620.4,138.2666667,621.4375,146.625,927,223,920.9999998,223,926.999448,223
13624,620.2941176,137.7058824,621.4375,146.625,927,223,920.9999998,223,926.999448,223
13625,620.375,137.75,621.4375,146.625,927,223,920.9999998,223,926.999448,223
13626,620.2941176,136.8235294,621.4117647,146.4117647,927,223,920.9999998,223,926.999448,223
13627,620,136.5,621.5555556,146.5555556,927,223,920.9999998,223,926.999448,223
13628,620,136.5,621.5263158,146.3684211,927,223,920.9999998,223,926.999448,223
13629,619.75,135.875,621.5263158,146.3684211,927,223,920.9999998,223,926.999448,223
13630,619.375,135.5625,621.5,146,927,223,920.9999998,223,926.999448,223
13631,619.1111111,135.0555556,621.5263158,145.3684211,927,223,920.9999998,223,926.999448,223
13632,619.1111111,135.0555556,621.5,145,927,223,920.9999998,223,926.999448,223
13633,618.7368421,134.5263158,621.5,145,927,223,920.9999998,223,926.999448,223
13634,618.1875,133.9375,621.3157895,144.8421053,927,223,920.9999998,223,926.999448,223
13635,618.1875,133.9375,621.5,144.65,927,223,920.9999998,223,926.999448,223
13636,618.1875,133.9375,621.4210526,144.4736842,927,223,920.9999998,223,926.999448,223
13637,618.2352949,133.8823546,621.388889,144.0555566,927,223,920.9999998,223,926.999448,223
13638,618.2352942,133.8823532,621.4705883,143.647059,927,223,920.9999998,223,926.999448,223
13639,618.125,133.6875,621.5294118,143.2352941,927,223,920.9999998,223,926.999448,223
13640,618.0000213,133.500039,621.5000028,143.0000221,927,223,920.9999998,223,926.999448,223
13641,618.0000036,133.5000066,621.4705887,142.6470624,927,223,920.9999998,223,926.999448,223
13642,617.9375005,133.2500009,621.4705883,142.5294123,927,223,920.9999998,223,926.999448,223
13643,617.9375,133.2500001,621.5,142,927,223,920.9999998,223,926.999448,223
13644,617.3750006,132.5625009,621.4705883,141.6470594,927,223,920.9999998,223,926.999448,223
13645,617.5294118,132.6470588,621.5294118,141.2352941,927,223,920.9999998,223,926.999448,223
13646,617.5294118,132.6470588,621.5294118,141.2352941,927,223,920.9999998,223,926.999448,223
13647,617.4406434,132.8176367,621.4133985,140.7690627,927,223,920.9999998,223,926.999448,223
13648,617.3555937,132.6514208,621.4390337,140.6288675,927,223,920.9999998,223,926.999448,223
13649,617.055599,132.6111596,621.5000057,140.5000387,927,223,920.9999998,223,926.999448,223
13650,616.8824923,132.6472103,621.5882597,140.5883602,927,223,920.9999998,223,926.999448,223
13651,616.7857178,132.6428608,621.6111115,140.4444467,927,223,920.9999998,223,926.999448,223
13652,616.0555554,132.2222221,621.5882351,140.0588232,927,223,920.9999998,223,926.999448,223
13653,616.0555556,132.1111111,621.6666667,139.8666667,927,223,920.9999998,223,926.999448,223
13654,616,132,621.6666667,139.7333333,927,223,920.9999998,223,926.999448,223
13655,616,132,621.625,139.5,927,223,920.9999998,223,926.999448,223
13656,615.8421053,132.0526316,621.6,139.2666667,927,223,920.9999998,223,926.999448,223
13657,615.8421053,132.0526316,621.4666667,139.1333333,927,223,920.9999998,223,926.999448,223
13658,615.8421053,132.0526316,621.6,139.0666666,927,223,920.9999998,223,926.999448,223
13659,615.6499998,131.9499999,621.3749998,138.8749996,927,223,920.9999998,223,926.999448,223
13660,615.1764706,131.6470588,621.6,139.0666667,927,223,920.9999998,223,926.999448,223
13661,615,131.5882353,621.625,138.9375,927,223,920.9999998,223,926.999448,223
13662,614.7777778,131.5,621.625,138.9375,927,223,920.9999998,223,926.999448,223
13663,614.1764803,131.2353016,621.3529458,138.2941242,927,223,920.9999998,223,926.999448,223
13664,614.0555788,131.1111294,621.3125121,138.3750178,927,223,920.9999998,223,926.999448,223
13665,614.0000002,131.0000002,621.2000001,138.1333335,927,223,920.9999998,223,926.999448,223
13666,613.375,130.6875,621.0666667,137.8666667,927,223,920.9999998,223,926.999448,223
13667,613,130.5,621.0666667,137.8666667,927,223,920.9999998,223,926.999448,223
13668,612.3333333,130.2666667,620.8125,137.3125,927,223,920.9999998,223,926.999448,223
13669,611.7058824,130.1176471,620.8666667,137.2666667,927,223,920.9999998,223,926.999448,223
13670,611.5263158,129.9473684,620.6470588,137.1764706,927,223,920.9999998,223,926.999448,223
13671,611.0666667,129.6,620.3529412,136.8235294,927,223,920.9999998,223,926.999448,223
13672,611,129.5,620.0588235,136.2941177,927,223,920.9999998,223,926.999448,223
13673,610.8,129.4666667,620,136.125,927,223,920.9999998,223,926.999448,223
13674,610.1764706,129.2352941,619.6666667,135.6,927,223,920.9999998,223,926.999448,223
13675,610.1764706,129.2352941,619.75,135.5625,927,223,920.9999998,223,926.999448,223
13676,609.7647059,129,619,135,927,223,920.9999998,223,926.999448,223
13677,609.0666667,128.7333333,618.6666667,134.6,927,223,920.9999998,223,926.999448,223
13678,609,128.8666667,617.9285714,133.6428571,927,223,920.9999998,223,926.999448,223
13679,608.2352942,128.5882353,617.5882353,133.2941177,927,223,920.9999998,223,926.999448,223
13680,607.9375232,128.6250091,617.176482,132.6470648,927,223,920.9999998,223,926.999448,223
13681,607.5000016,128.5000006,617.1875009,132.7500005,927,223,920.9999998,223,926.999448,223
13682,606.9411846,128.5294151,616.4375049,132.1875017,927,223,920.9999998,223,926.999448,223
13683,606.5000007,128.5000002,616.0000004,131.9375002,927,223,920.9999998,223,926.999448,223
13684,606.1737597,128.4463359,615.7823825,131.8911913,927,223,920.9999998,223,926.999448,223
13685,605.7224295,128.3889421,615.5883607,131.8235932,927,223,920.9999998,223,926.999448,223
13686,605.9192621,128.3834012,614.8462211,131.5271765,927,223,920.9999998,223,926.999448,223
13687,606.3248895,128.5540852,614.7533895,131.5382818,927,223,920.9999998,223,926.999448,223
13688,606.1577411,128.5022892,614.1158831,131.3911999,927,223,920.9999998,223,926.999448,223
13689,605.90456,128.5895952,613.9413677,131.2609409,927,223,920.9999998,223,926.999448,223
13690,606.1988867,128.7487118,613.8291938,131.1663944,927,223,920.9999998,223,926.999448,223
13691,606.1369942,128.730926,613.4906884,130.9165904,927,223,920.9999998,223,926.999448,223
13692,605.3785013,128.7813923,613.1971414,130.793631,927,223,920.9999998,223,926.999448,223
13693,605.4120609,128.8469447,613.1983966,130.7921038,927,223,920.9999998,223,926.999448,223
13694,605.1704923,128.8507808,613.1804083,130.7857302,927,223,920.9999998,223,926.999448,223
13695,605.0445768,128.8928768,612.9310194,130.7035623,927,223,920.9999998,223,926.999448,223
13696,604.1398584,128.9615693,612.5391401,130.5094092,927,223,920.9999998,223,926.999448,223
13697,603.2516967,129.0833305,612.527325,130.5794594,927,223,920.9999998,223,926.999448,223
13698,603.4081747,129.3166848,612.0488218,130.3704038,927,223,920.9999998,223,926.999448,223
13699,602.613692,129.3331723,611.2517526,129.9380072,927,223,920.9999998,223,926.999448,223
13700,602.3661105,129.3195759,610.8211551,129.9244836,927,223,920.9999998,223,926.999448,223
13701,602.3942973,129.4385714,610.3407879,129.8949591,927,223,920.9999998,223,926.999448,223
13702,602.1824144,129.5227157,609.8488207,129.8249921,927,223,920.9999998,223,926.999448,223
13703,601.7952986,129.5732832,609.8071015,129.9373405,927,223,920.9999998,223,926.999448,223
13704,601.456954,129.6385072,608.8301686,129.7573485,927,223,920.9999998,223,926.999448,223
13705,601.4462599,129.6422317,608.8216967,129.7525259,927,223,920.9999998,223,926.999448,223
13706,600.9414453,129.949352,609.1740044,129.8137085,927,223,920.9999998,223,926.999448,223
13707,600.4860055,130.0621223,608.9604103,129.6989029,927,223,920.9999998,223,926.999448,223
13708,600.3414065,130.3310307,608.8943581,129.6872429,927,223,920.9999998,223,926.999448,223
13709,599.6545816,130.4487587,608.6507401,129.7065944,927,223,920.9999998,223,926.999448,223
13710,599.00008,130.6999779,608.437557,129.6250098,927,223,920.9999998,223,926.999448,223
13711,598.7506401,131.0622493,608.0004868,129.5000604,927,223,920.9999998,223,926.999448,223
13712,597.5000006,131.4999998,607.266667,129.5333334,927,223,920.9999998,223,926.999448,223
13713,597.2954901,131.5878492,606.7656118,129.5293026,927,223,920.9999998,223,926.999448,223
13714,596.6470685,131.8823501,606.5000056,129.4999992,927,223,920.9999998,223,926.999448,223
13715,596.1111314,132.1666558,606.0000155,129.5000019,927,223,920.9999998,223,926.999448,223
13716,595.7777793,132.4999992,605.0000011,129.5,927,223,920.9999998,223,926.999448,223
13717,595.6842107,132.6315789,605.0000001,129.5,927,223,920.9999998,223,926.999448,223
13718,594.8947444,132.6842072,604.5000051,129.4999993,927,223,920.9999998,223,926.999448,223
13719,594.6470588,132.8823529,604,129.5,927,223,920.9999998,223,926.999448,223
13720,594.1176471,133.1764705,603.5000001,129.5,927,223,920.9999998,223,926.999448,223
13721,593.5,133.5,603.2352941,129.5294118,927,223,920.9999998,223,926.999448,223
13722,593.1111111,133.6111111,602.7222222,129.6666667,927,223,920.9999998,223,926.999448,223
13723,592.8947427,133.684208,602.263161,129.8421042,927,223,920.9999998,223,926.999448,223
13724,592,134.125,601.65,129.9,927,223,920.9999998,223,926.999448,223
13725,591.6470588,134.1764706,601.4705882,129.9411765,927,223,920.9999998,223,926.999448,223
13726,591.1333333,134.2666667,600.8235294,130.1176471,927,223,920.9999998,223,926.999448,223
13727,590.5882362,134.5882349,600.2105267,130.4210524,927,223,920.9999998,223,926.999448,223
13728,589.5294118,134.8823529,599.7222222,130.6111111,927,223,920.9999998,223,926.999448,223
13729,589.4705882,134.9411765,599.4117647,130.8235294,927,223,920.9999998,223,926.999448,223
13730,589.5,135,599,131,927,223,920.9999998,223,926.999448,223
13731,589.0588235,135.1764706,598.5882353,131.1764706,927,223,920.9999998,223,926.999448,223
13732,588.6,135.7,598,131.5,927,223,920.9999998,223,926.999448,223
13733,587.6111111,135.8333333,597.5,131.7222222,927,223,920.9999998,223,926.999448,223
13734,587,136,596.8333333,131.7777778,927,223,920.9999998,223,926.999448,223
13735,586.75,136.0625,596.2777778,132.2222222,927,223,920.9999998,223,926.999448,223
13736,586,136.0714286,596.1111111,132.3888889,927,223,920.9999998,223,926.999448,223
13737,585.64706,136.2941172,595.4736848,132.5789471,927,223,920.9999998,223,926.999448,223
13738,585.0526316,136.4210526,595.2777778,132.6111111,927,223,920.9999998,223,926.999448,223
13739,583.75,137,594.9444444,132.8333333,927,223,920.9999998,223,926.999448,223
13740,583.5294118,137.0588235,594.2352941,133.4117647,927,223,920.9999998,223,926.999448,223
13741,582.5882353,137.1764706,594,133.4444444,927,223,920.9999998,223,926.999448,223
13742,582.6111111,137.1111111,593.5555556,133.6111111,927,223,920.9999998,223,926.999448,223
13743,582.4117647,137.1764706,593.5555556,133.6111111,927,223,920.9999998,223,926.999448,223
13744,581.75,137.3125,592.8823529,133.8235294,927,223,920.9999998,223,926.999448,223
13745,581.5294118,137.2941176,592.25,134.125,927,223,920.9999998,223,926.999448,223
13746,581.2777793,137.333333,591.5000008,134.4999997,927,223,920.9999998,223,926.999448,223
13747,580.4375,137.375,591.3333333,134.4444444,927,223,920.9999998,223,926.999448,223
13748,580.7222234,137.3333331,590.6666673,134.8333331,927,223,920.9999998,223,926.999448,223
13749,580.2666667,137.4666667,589.625,135.0625,927,223,920.9999998,223,926.999448,223
13750,580,137.4375,589.5333333,135.0666667,927,223,920.9999998,223,926.999448,223
13751,579.6875,137.0625,589.0666667,135.1333333,927,223,920.9999998,223,926.999448,223
13752,579.75,136.9375,588.5882353,135.1764706,927,223,920.9999998,223,926.999448,223
13753,579.5,136.75,588.5,135.125,927,223,920.9999998,223,926.999448,223
13754,579.2777769,136.5555554,588.2941163,135.3529416,927,223,920.9999998,223,926.999448,223
13755,579.2940699,136.4117571,587.4999453,135.2777987,927,223,920.9999998,223,926.999448,223
13756,579.0625,136.25,587.5,135.2777778,927,223,920.9999998,223,926.999448,223
13757,578.8666658,136.1333331,586.9473673,135.4736846,927,223,920.9999998,223,926.999448,223
13758,578.8666646,136.1333328,586.7499976,135.4500008,927,223,920.9999998,223,926.999448,223
13759,578.3888287,135.611088,586.6189815,135.5238306,927,223,920.9999998,223,926.999448,223
13760,577.8235293,135.1764705,586.2105262,135.631579,927,223,920.9999998,223,926.999448,223
13761,577.8235293,135.0588234,586.222222,135.5555556,927,223,920.9999998,223,926.999448,223
13762,577.6874955,135.0624974,586.0526258,135.6315805,927,223,920.9999998,223,926.999448,223
13763,577.2776006,134.777672,585.6839993,135.736899,927,223,920.9999998,223,926.999448,223
13764,576.9473642,134.1052604,585.3888811,135.8888892,927,223,920.9999998,223,926.999448,223
13765,577.0000007,134.0999989,585.2222176,135.9444448,927,223,920.9999998,223,926.999448,223
13766,577.1578746,134.2105127,585.0555164,136.0555558,927,223,920.9999998,223,926.999448,223
13767,577.4695374,134.4699388,584.2644122,136.3331246,927,223,920.9999998,223,926.999448,223
13768,577.4694921,134.4699096,584.2643348,136.3331224,927,223,920.9999998,223,926.999448,223
13769,577.5271066,134.5280133,584.262037,136.4661674,927,223,920.9999998,223,926.999448,223
13770,577.1309181,134.0695661,583.585491,136.4881038,927,223,920.9999998,223,926.999448,223
13771,577.0016016,133.9460787,583.5020314,136.4996672,927,223,920.9999998,223,926.999448,223
13772,576.9420144,133.76552,583.2506624,136.6248388,927,223,920.9999998,223,926.999448,223
13773,576.7219577,133.6660418,583.1752801,136.7058512,927,223,920.9999998,223,926.999448,223
13774,576.7247055,133.6691119,583.4233384,136.8419857,927,223,920.9999998,223,926.999448,223
13775,576.2622726,132.8411275,583.2924655,136.823126,927,223,920.9999998,223,926.999448,223
13776,576.2587834,133.0484758,583.104175,136.9422592,927,223,920.9999998,223,926.999448,223
13777,576.2597886,133.0494095,583.1057538,136.9427762,927,223,920.9999998,223,926.999448,223
13778,576.2597912,133.0494118,583.1057577,136.9427775,927,223,920.9999998,223,926.999448,223
13779,575.6107124,132.5550211,582.367712,136.789299,927,223,920.9999998,223,926.999448,223
13780,575.2762869,131.831051,582.7751633,136.9439277,927,223,920.9999998,223,926.999448,223
13781,574.6876986,131.1252923,582.0002257,136.8235759,927,223,920.9999998,223,926.999448,223
13782,574.6876926,131.1252835,582.000219,136.8235745,927,223,920.9999998,223,926.999448,223
13783,574.6473731,131.1769227,582.2225961,136.8889676,927,223,920.9999998,223,926.999448,223
13784,574.4,130.9333333,581.9444444,137,927,223,920.9999998,223,926.999448,223
13785,574.1764706,130.7647059,581.9411765,137.0588235,927,223,920.9999998,223,926.999448,223
13786,573.8823529,130.4705882,581.625,137.1875,927,223,920.9999998,223,926.999448,223
13787,573.4705882,129.8235294,581.5,137.125,927,223,920.9999998,223,926.999448,223
13788,573.2352946,129.4117656,581.1666672,137.1111113,927,223,920.9999998,223,926.999448,223
13789,573.125,129.1875,580.3888889,137.1111111,927,223,920.9999998,223,926.999448,223
13790,573,129,580.1666667,137.1111111,927,223,920.9999998,223,926.999448,223
13791,573,129,579.9411765,137.0588235,927,223,920.9999998,223,926.999448,223
13792,572.6470592,128.470589,579.3333337,136.8333335,927,223,920.9999998,223,926.999448,223
13793,572.4736852,128.473686,579.4705893,136.9411771,927,223,920.9999998,223,926.999448,223
13794,572,128,578.875,136.75,927,223,920.9999998,223,926.999448,223
13795,571.8125,127.875,578.6470588,136.6470588,927,223,920.9999998,223,926.999448,223
13796,571.6470588,127.9411765,578.1875,136.375,927,223,920.9999998,223,926.999448,223
13797,571.25,127.625,578,136.2142857,927,223,920.9999998,223,926.999448,223
13798,571.0625,127.625,578,136.2142857,927,223,920.9999998,223,926.999448,223
13799,570.7058824,127.6470588,577.9375,136.1875,927,223,920.9999998,223,926.999448,223
13800,570.3333333,127.8,577.2777778,135.6111111,927,223,920.9999998,223,926.999448,223
13801,569.9444444,127.6111111,577.125,135.5,927,223,920.9999998,223,926.999448,223
13802,569.1666667,127.1666667,576.6428571,135.1428571,927,223,920.9999998,223,926.999448,223
13803,568.7058824,126.9411765,576.6428571,135.1428571,927,223,920.9999998,223,926.999448,223
13804,568.3333333,126.8888889,576.5,135,927,223,920.9999998,223,926.999448,223
13805,568.1111111,126.8333333,576.125,134.6875,927,223,920.9999998,223,926.999448,223
13806,568.0588235,126.8823529,576,134.5,927,223,920.9999998,223,926.999448,223
13807,567.125,126.25,575.4117647,134.1764706,927,223,920.9999998,223,926.999448,223
13808,566.875,126.3125,575,133.75,927,223,920.9999998,223,926.999448,223
13809,566.8,126.4666667,574.8888889,133.7222222,927,223,920.9999998,223,926.999448,223
13810,566.8,126.4666667,574.7058824,133.6470588,927,223,920.9999998,223,926.999448,223
13811,566.5714286,126.3571429,574.4,133.3333333,927,223,920.9999998,223,926.999448,223
13812,566.214286,126.2857145,574.2142858,133.0000002,927,223,920.9999998,223,926.999448,223
13813,566.214286,126.2857145,574.2142858,133.0000002,927,223,920.9999998,223,926.999448,223
