position,x0,y0,x1,y1,x2,y2,x3,y3,x4,y4,x5,y5,,,,
15288,1038.793103,347.137934,1038.115386,331.884622,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15289,1038.62069,347.6551725,1038.307692,332.4615391,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15290,1038.548386,347.8387134,1038.370372,333.0370458,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15291,1038.37931,347.6551708,1038.428572,333.2500075,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15292,1037.965516,348.4827608,1038.444445,333.9259312,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15293,1037.806445,348.4516275,1038.500005,334.6538846,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15294,1037.642817,348.4286581,1038.640023,335.1201969,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15295,1037.186991,348.8138205,1038.920037,336.122808,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15296,1036.586092,349.7933259,1038.833345,336.2504979,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15297,1036.142752,350.2144581,1038.680001,337.2404031,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15298,1035.848331,350.6971982,1038.777791,337.0375719,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15299,1035.064466,351.2581354,1038.777764,337.9631389,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15300,1034.793102,351.4827598,1038.666666,337.9259295,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15301,1033.851851,352.7407412,1038.6,338.7200014,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15302,1033.137931,353.3793105,1038.64,339.4800007,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15303,1032.999997,353.5000026,1038.624998,340.1666767,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15304,1032.199999,354.4000006,1038.384615,341.1923098,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15305,1031.928489,354.4643558,1038.285668,342.5001721,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15306,1031.384615,355.0000001,1038.354838,343.0000007,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15307,1030.344827,355.7586217,1038.290321,343.3870992,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15308,1030.107141,356.1071444,1038.066665,344.1333376,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15309,1029.812498,356.6562512,1037.928569,344.8571481,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15310,1028.933329,357.3333368,1037.586202,345.2413889,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15311,1028.230769,357.7692306,1037.433333,345.4666667,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15312,1027.2,358.7600001,1037.30303,346.2121215,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15313,1026.607143,359.2500001,1036.925926,346.6296299,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15314,1025.925926,360.0740741,1036.7,347.2,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15315,1025.5,360.3076923,1036.482759,347.6896552,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15316,1024.518519,360.7037037,1036.275862,347.9310345,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15317,1024.12,361.04,1035.9375,348.59375,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15318,1023.166667,361.9166667,1035.40625,349.21875,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15319,1022.384615,362.6538462,1035,349.78125,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15320,1022.321429,362.8928571,1034.464286,350.6428571,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15321,1022.071429,363.3214286,1034.107143,351.1428571,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15322,1021.259259,364.2592593,1033.433333,351.5666667,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15323,1020.774194,364.9032258,1033,352.3793103,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15324,1020.62963,365.5925926,1032.344828,352.9310345,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15325,1020.148148,366.2592593,1031.928571,353.3571429,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15326,1020.076923,366.4615385,1031.392857,353.9285715,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15327,1019.965517,367.0689655,1030.888889,354.3333333,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15328,1019.966666,367.1666673,1029.862068,355.2068977,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15329,1019.624997,367.6875048,1029.571421,355.4285803,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15330,1019.535702,368.1071582,1028.59998,356.4333601,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15331,1019.633329,368.6333411,1028.448265,356.5172546,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15332,1019.468734,369.2500203,1027.851823,357.1481932,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15333,1019.499994,369.5000119,1027.599981,357.3600248,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15334,1019.466433,369.9671248,1027.070926,358.0721157,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15335,1019.580672,370.4515529,1026.692327,358.4230622,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15336,1019.444446,370.999994,1026.275864,358.9999999,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15337,1019.413777,371.8966018,1026.093699,359.5313261,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15338,1019.2,372.7666671,1025.999999,359.6666691,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15339,1019.354821,373.2258634,1025.592533,360.2223235,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15340,1019.148145,374.0740838,1025.275854,360.6207049,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15341,1019.206896,374.5862072,1024.965517,360.965518,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15342,1019.387089,375.2580973,1024.499975,361.7000541,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15343,1019.258064,375.9032271,1024.321427,362.0000026,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15344,1019.517241,376.6551726,1023.71875,362.6250006,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15345,1019.689622,377.2071262,1023.090806,363.788198,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15346,1019.961538,377.7692326,1023.133332,363.8000031,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15347,1020.115385,378.4615383,1023,364.2424243,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15348,1020.440001,379.1600138,1022.727267,365.1515346,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15349,1020.608696,379.8695591,1022.466668,365.6999983,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15350,1020.966667,380.933334,1022.448276,366.2758636,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15351,1021,381.4999991,1022.354839,366.6129028,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15352,1021.033333,382.1666668,1022.366667,367.1000003,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15353,1021.296296,382.7407406,1022.242424,367.6666666,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15354,1021.4,383.7199999,1021.966667,368.7000001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15355,1021.590909,384.5,1021.964286,369.0357143,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15356,1022,385.5,1021.833333,369.8333333,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15357,1022.037037,385.7037034,1021.733333,370.1666666,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15358,1022.259259,386.5185185,1021.612903,370.5806452,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15359,1022.423077,386.8846153,1021.666667,371.2727273,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15360,1022.76,387.8400001,1021.483871,372.387097,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15361,1023.038462,388.6153846,1021.464286,373.1071429,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15362,1023.2,389.1600012,1021.419355,373.7419374,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15363,1023.32001,389.2400409,1021.419359,374.7419941,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15364,1023.653847,389.9615405,1021.517242,375.0344865,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15365,1023.653846,390.4230777,1021.571429,376.1071447,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15366,1023.846155,390.5000003,1021.678572,376.4285824,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15367,1024.345089,391.3113326,1021.966847,377.8681586,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15368,1024.555596,391.5556769,1022.033359,378.4668796,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15369,1024.680813,392.1224728,1022.069356,379.0378213,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15370,1024.824673,392.3951353,1022.167865,380.1516255,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15371,1024.946303,392.6955743,1022.374618,380.552845,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15372,1024.989452,392.7088289,1022.479489,381.0105001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15373,1025.33664,393.4744319,1022.551727,381.6969535,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15374,1025.628257,394.4949125,1022.849263,382.7654519,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15375,1025.889832,394.669407,1022.863183,382.5226833,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15376,1026.185299,395.4076429,1022.92866,382.6434059,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15377,1026.434811,396.0000491,1022.961553,383.0770263,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15378,1026.555641,396.5186647,1023.035758,383.2146226,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15379,1026.807713,397.500034,1023.103455,383.4828254,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15380,1026.962961,398.0740649,1023.137931,383.8965506,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15381,1027.360023,398.6800453,1023.500011,384.6765382,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15382,1027.520001,399.4800031,1023.656252,385.5937587,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15383,1028.000001,400.5000021,1023.724139,386.1034525,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15384,1028.250001,401.3333357,1024.000001,387.0370421,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15385,1028.160025,401.5200552,1024.192332,388.0001111,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15386,1028.269231,402.0769121,1024.344829,388.6896725,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15387,1028.999999,403.3599966,1024.379311,389.5172437,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15388,1029.32,404.1600004,1024.370371,390.000001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15389,1029.833333,405.6250001,1024.392857,390.7142858,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15390,1029.958333,406.1666667,1024.806452,391.5161291,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15391,1030.19231,406.461543,1025.076926,392.6538558,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15392,1030.346154,406.8461555,1025.32143,392.8214322,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15393,1030.624999,407.3749982,1025.483871,393.3225803,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15394,1031,408.3600001,1025.766667,393.6666669,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15395,1031.178572,409.3214291,1026.068966,394.9310358,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15396,1031.625,410.625,1026.214286,395.5000001,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15397,1031.964286,411.1428582,1026.629631,396.5925947,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15398,1032.360002,412.0400043,1026.740743,397.0740819,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15399,1032.769231,413.0000005,1027,398.0344836,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15400,1032.875,413.4166667,1027.038462,398.0384616,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15401,1033,413.75,1027.296296,399.1111113,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15402,1033.2,414.8400001,1027.576923,400.0000003,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15403,1033.416667,415.5833334,1027.821429,400.4285715,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15404,1033.454545,416.3181818,1028.074074,400.962963,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15405,1033.6,417.48,1028.518519,401.8888889,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15406,1033.769231,418.9615385,1028.655172,402.2758621,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15407,1033.875,419.375,1029.107143,402.8928571,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
15408,1034,420,1029.407407,404.1481482,1737.602996,201.8052434,1731.895969,290.6354985,1790.360955,290.383427,1706.47679,903.6402205,,,,
